frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"171","2.730769962","172.217.10.227","192.168.1.118","TCP","66","80 → 38418 [ACK] Seq=1 Ack=283 Win=61440 Len=0 TSval=1350556051 TSecr=555835987"
"172","2.731705812","31.13.71.36","192.168.1.118","TLSv1.2","542","Application Data"
"173","2.731775675","192.168.1.118","31.13.71.36","TCP","66","41786 → 443 [ACK] Seq=1051 Ack=4327 Win=63744 Len=0 TSval=2515631963 TSecr=3270241607"
"174","2.731816462","172.217.10.227","192.168.1.118","HTTP","149","HTTP/1.1 204 No Content "
"175","2.731833300","192.168.1.118","172.217.10.227","TCP","66","38418 → 80 [ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=555836023 TSecr=1350556051"
"176","2.762137875","192.168.1.103","224.0.0.2","IGMPv2","46","Leave Group 224.0.0.251"
"177","2.765859337","192.168.1.103","224.0.0.251","IGMPv2","46","Membership Report group 224.0.0.251"
"178","2.879576887","192.168.1.118","31.13.71.7","TLSv1.2","334","Application Data"
"179","2.902278787","31.13.71.7","192.168.1.118","TLSv1.2","1223","Application Data"
"180","2.903154562","31.13.71.7","192.168.1.118","TLSv1.2","151","Application Data"
"181","2.909483862","192.168.1.118","31.13.71.7","TCP","66","40014 → 443 [ACK] Seq=1115 Ack=5628 Win=64128 Len=0 TSval=1096336321 TSecr=866936195"
"182","2.966162287","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"183","3.282760787","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"184","3.285097862","192.168.1.102","224.0.0.251","MDNS","220","Standard query response 0x0000 PTR googlerpc._googlerpc._tcp.local TXT, cache flush SRV, cache flush 0 0 8012 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"185","3.289259337","192.168.1.102","224.0.0.251","MDNS","409","Standard query response 0x0000 PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local TXT, cache flush SRV, cache flush 0 0 8009 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"186","3.292300212","192.168.1.102","224.0.0.251","MDNS","268","Standard query response 0x0000 PTR 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490._googlezone._tcp.local TXT, cache flush SRV, cache flush 610 64 10001 2c3f16b2-da5c-4b6f-d6cf-bfba61c12490.local A, cache flush 192.168.1.102"
"187","3.450128475","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2820026795 TSecr=6046537 [TCP segment of a reassembled PDU]"
"188","3.459534987","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=6047039 TSecr=2820026795 [TCP segment of a reassembled PDU]"
"189","3.459625612","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2820026805 TSecr=6047039"
"190","3.990703475","fe80::144e:ae0c:17ca:d785","ff02::16","ICMPv6","90","Multicast Listener Report Message v2"
"191","6.346534875","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"192","6.856705662","Cisco-Li_5b:1c:ce","IntelCor_b7:52:73","ARP","42","Who has 192.168.1.118? Tell 192.168.1.1"
"193","6.856741212","IntelCor_b7:52:73","Cisco-Li_5b:1c:ce","ARP","42","192.168.1.118 is at dc:fb:48:b7:52:73"
"194","6.906308375","192.168.1.118","172.217.10.227","TCP","66","38418 → 80 [FIN, ACK] Seq=283 Ack=84 Win=64256 Len=0 TSval=555840197 TSecr=1350556051"
"195","6.923375587","172.217.10.227","192.168.1.118","TCP","66","80 → 38418 [FIN, ACK] Seq=84 Ack=284 Win=61440 Len=0 TSval=1350560246 TSecr=555840197"
"196","6.923457225","192.168.1.118","172.217.10.227","TCP","66","38418 → 80 [ACK] Seq=284 Ack=85 Win=64256 Len=0 TSval=555840214 TSecr=1350560246"
"197","8.461879000","192.168.1.118","192.168.1.102","TCP","176","35182 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2820031807 TSecr=6047039 [TCP segment of a reassembled PDU]"
"198","8.503728337","192.168.1.102","192.168.1.118","TCP","176","8009 → 35182 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=6047540 TSecr=2820031807 [TCP segment of a reassembled PDU]"
"199","8.503816750","192.168.1.118","192.168.1.102","TCP","66","35182 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2820031849 TSecr=6047540"
"200","8.707334675","192.168.1.101","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"201","8.713486975","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"202","8.716739875","192.168.1.101","224.0.0.251","MDNS","294","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"203","8.719816062","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","314","Standard query response 0x0000 PTR _smb._tcp.local TXT TXT OPT"
"204","9.008854800","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"205","9.012007737","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"206","9.014776887","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"207","9.016755037","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"208","9.215193575","192.168.1.101","224.0.0.251","MDNS","181","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"209","9.219103437","fe80::1814:2ecf:2c8a:d90d","ff02::fb","MDNS","201","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"210","9.315718175","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
